Datetime,price_BTCRUB,balance_rub,balance_btc,
2022-09-25 23:24:00+00:00,1088961.25,1088961.25,1088961.25,1088961.25,1088961.25,70123520
2022-09-25 23:25:00+00:00,1088919.0,1088919.0,1088919.0,1088919.0,1088919.0,88997888
2022-09-25 23:26:00+00:00,1088919.0,1088919.0,1088919.0,1088919.0,1088919.0,0
2022-09-25 23:27:00+00:00,1088935.875,1088935.875,1088935.875,1088935.875,1088935.875,1623326720
2022-09-25 23:28:00+00:00,1089212.625,1089212.625,1089212.625,1089212.625,1089212.625,0
2022-09-25 23:29:00+00:00,1089527.5,1089527.5,1089527.5,1089527.5,1089527.5,281149440
2022-09-25 23:30:00+00:00,1090012.125,1090012.125,1090012.125,1090012.125,1090012.125,1203634176
2022-09-25 23:31:00+00:00,1090042.125,1090042.125,1090042.125,1090042.125,1090042.125,516292608
2022-09-25 23:32:00+00:00,1090046.875,1090046.875,1090046.875,1090046.875,1090046.875,166461440
2022-09-25 23:33:00+00:00,1078191.25,1078191.25,1078191.25,1078191.25,1078191.25,0
2022-09-25 23:34:00+00:00,1078259.125,1078259.125,1078259.125,1078259.125,1078259.125,31326208
2022-09-25 23:35:00+00:00,1078366.75,1078366.75,1078366.75,1078366.75,1078366.75,174325760
2022-09-25 23:36:00+00:00,1078278.25,1078278.25,1078278.25,1078278.25,1078278.25,807796736
2022-09-25 23:37:00+00:00,1077633.5,1077633.5,1077633.5,1077633.5,1077633.5,0
2022-09-25 23:38:00+00:00,1077633.5,1077633.5,1077633.5,1077633.5,1077633.5,0
2022-09-25 23:39:00+00:00,1076296.375,1076296.375,1076296.375,1076296.375,1076296.375,0
2022-09-25 23:40:00+00:00,1075494.125,1075494.125,1075494.125,1075494.125,1075494.125,231997440
2022-09-25 23:41:00+00:00,1075494.125,1075494.125,1075494.125,1075494.125,1075494.125,0
2022-09-25 23:42:00+00:00,1074533.5,1074533.5,1074533.5,1074533.5,1074533.5,596901888
2022-09-25 23:43:00+00:00,1074403.125,1074403.125,1074403.125,1074403.125,1074403.125,343801856
2022-09-25 23:44:00+00:00,1074326.75,1074326.75,1074326.75,1074326.75,1074326.75,481034240
2022-09-25 23:45:00+00:00,1074488.125,1074488.125,1074488.125,1074488.125,1074488.125,360448000
2022-09-25 23:46:00+00:00,1074522.625,1074522.625,1074522.625,1074522.625,1074522.625,428081152
2022-09-25 23:47:00+00:00,1074522.625,1074522.625,1074522.625,1074522.625,1074522.625,0
2022-09-25 23:48:00+00:00,1075182.25,1075182.25,1075182.25,1075182.25,1075182.25,898498560
2022-09-25 23:49:00+00:00,1075088.125,1075088.125,1075088.125,1075088.125,1075088.125,465174528
2022-09-25 23:50:00+00:00,1075088.125,1075088.125,1075088.125,1075088.125,1075088.125,0
2022-09-25 23:51:00+00:00,1075142.375,1075142.375,1075142.375,1075142.375,1075142.375,2093481984
2022-09-25 23:52:00+00:00,1075340.125,1075340.125,1075340.125,1075340.125,1075340.125,453640192
2022-09-25 23:53:00+00:00,1075235.25,1075235.25,1075235.25,1075235.25,1075235.25,245628928
2022-09-25 23:54:00+00:00,1076005.875,1076005.875,1076005.875,1076005.875,1076005.875,680263680
2022-09-25 23:55:00+00:00,1075990.375,1075990.375,1075990.375,1075990.375,1075990.375,707919872
2022-09-25 23:56:00+00:00,1076337.5,1076337.5,1076337.5,1076337.5,1076337.5,384434176
2022-09-25 23:57:00+00:00,1076876.75,1076876.75,1076876.75,1076876.75,1076876.75,1387528192
2022-09-25 23:58:00+00:00,1076770.625,1076770.625,1076770.625,1076770.625,1076770.625,202637312
2022-09-26 00:00:00+00:00,1076420.125,1076420.125,1076420.125,1076420.125,1076420.125,1002045440
2022-09-26 00:01:00+00:00,1076523.375,1076523.375,1076523.375,1076523.375,1076523.375,103153664
2022-09-26 00:02:00+00:00,1076636.0,1076636.0,1076636.0,1076636.0,1076636.0,250740736
2022-09-26 00:03:00+00:00,1076437.875,1076437.875,1076437.875,1076437.875,1076437.875,0
2022-09-26 00:04:00+00:00,1076557.625,1076557.625,1076557.625,1076557.625,1076557.625,0
2022-09-26 00:05:00+00:00,1076826.875,1076826.875,1076826.875,1076826.875,1076826.875,188743680
2022-09-26 00:06:00+00:00,1076370.25,1076370.25,1076370.25,1076370.25,1076370.25,0
2022-09-26 00:07:00+00:00,1076328.125,1076328.125,1076328.125,1076328.125,1076328.125,279314432
2022-09-26 00:08:00+00:00,1075110.75,1075110.75,1075110.75,1075110.75,1075110.75,406192128
2022-09-26 00:09:00+00:00,1075068.75,1075068.75,1075068.75,1075068.75,1075068.75,911605760
2022-09-26 00:10:00+00:00,1075670.875,1075670.875,1075670.875,1075670.875,1075670.875,128712704
2022-09-26 00:11:00+00:00,1076717.75,1076717.75,1076717.75,1076717.75,1076717.75,510132224
2022-09-26 00:12:00+00:00,1077237.25,1077237.25,1077237.25,1077237.25,1077237.25,2292449280
2022-09-26 00:13:00+00:00,1077532.625,1077532.625,1077532.625,1077532.625,1077532.625,56492032
2022-09-26 00:14:00+00:00,1077945.75,1077945.75,1077945.75,1077945.75,1077945.75,324272128
2022-09-26 00:15:00+00:00,1079967.625,1079967.625,1079967.625,1079967.625,1079967.625,908591104
2022-09-26 00:16:00+00:00,1079794.875,1079794.875,1079794.875,1079794.875,1079794.875,692584448
2022-09-26 00:17:00+00:00,1080492.75,1080492.75,1080492.75,1080492.75,1080492.75,530579456
2022-09-26 00:18:00+00:00,1080498.625,1080498.625,1080498.625,1080498.625,1080498.625,3709730816
2022-09-26 00:19:00+00:00,1080691.5,1080691.5,1080691.5,1080691.5,1080691.5,540016640
2022-09-26 00:20:00+00:00,1080759.375,1080759.375,1080759.375,1080759.375,1080759.375,455475200
2022-09-26 00:21:00+00:00,1080975.375,1080975.375,1080975.375,1080975.375,1080975.375,2358378496
2022-09-26 00:22:00+00:00,1081030.25,1081030.25,1081030.25,1081030.25,1081030.25,360841216
2022-09-26 00:23:00+00:00,1081030.25,1081030.25,1081030.25,1081030.25,1081030.25,0
2022-09-26 00:24:00+00:00,1080648.875,1080648.875,1080648.875,1080648.875,1080648.875,1389756416
2022-09-26 00:25:00+00:00,1080376.0,1080376.0,1080376.0,1080376.0,1080376.0,281018368
2022-09-26 00:26:00+00:00,1080376.0,1080376.0,1080376.0,1080376.0,1080376.0,0
2022-09-26 00:27:00+00:00,1080175.875,1080175.875,1080175.875,1080175.875,1080175.875,1502740480
2022-09-26 00:28:00+00:00,1080415.875,1080415.875,1080415.875,1080415.875,1080415.875,261357568
2022-09-26 00:29:00+00:00,1080232.5,1080232.5,1080232.5,1080232.5,1080232.5,172490752
2022-09-26 00:30:00+00:00,1080275.5,1080275.5,1080275.5,1080275.5,1080275.5,1678245888
2022-09-26 00:31:00+00:00,1080316.25,1080316.25,1080316.25,1080316.25,1080316.25,0
2022-09-26 00:32:00+00:00,1080316.25,1080316.25,1080316.25,1080316.25,1080316.25,0
2022-09-26 00:33:00+00:00,1080068.875,1080068.875,1080068.875,1080068.875,1080068.875,0
2022-09-26 00:34:00+00:00,1080171.5,1080171.5,1080171.5,1080171.5,1080171.5,130416640
2022-09-26 00:35:00+00:00,1080171.5,1080171.5,1080171.5,1080171.5,1080171.5,0
2022-09-26 00:36:00+00:00,1079780.875,1079780.875,1079780.875,1079780.875,1079780.875,0
2022-09-26 00:37:00+00:00,1079818.875,1079818.875,1079818.875,1079818.875,1079818.875,438697984
2022-09-26 00:38:00+00:00,1079818.875,1079818.875,1079818.875,1079818.875,1079818.875,0
2022-09-26 00:39:00+00:00,1080591.375,1080591.375,1080591.375,1080591.375,1080591.375,986710016
2022-09-26 00:40:00+00:00,1080718.0,1080718.0,1080718.0,1080718.0,1080718.0,330301440
2022-09-26 00:41:00+00:00,1081743.875,1081743.875,1081743.875,1081743.875,1081743.875,305922048
2022-09-26 00:42:00+00:00,1082190.0,1082190.0,1082190.0,1082190.0,1082190.0,1711669248
2022-09-26 00:43:00+00:00,1081577.5,1081577.5,1081577.5,1081577.5,1081577.5,1605632000
2022-09-26 00:44:00+00:00,1081577.5,1081577.5,1081577.5,1081577.5,1081577.5,0
2022-09-26 00:45:00+00:00,1080132.125,1080132.125,1080132.125,1080132.125,1080132.125,2677800960
2022-09-26 00:46:00+00:00,1080014.0,1080014.0,1080014.0,1080014.0,1080014.0,1099431936
2022-09-26 00:47:00+00:00,1078618.0,1078618.0,1078618.0,1078618.0,1078618.0,184942592
2022-09-26 00:48:00+00:00,1078558.125,1078558.125,1078558.125,1078558.125,1078558.125,1087242240
2022-09-26 00:49:00+00:00,1078096.75,1078096.75,1078096.75,1078096.75,1078096.75,229900288
2022-09-26 00:50:00+00:00,1077484.125,1077484.125,1077484.125,1077484.125,1077484.125,570949632
2022-09-26 00:51:00+00:00,1077388.375,1077388.375,1077388.375,1077388.375,1077388.375,1450049536
2022-09-26 00:52:00+00:00,1077372.5,1077372.5,1077372.5,1077372.5,1077372.5,838598656
2022-09-26 00:53:00+00:00,1077428.375,1077428.375,1077428.375,1077428.375,1077428.375,131596288
2022-09-26 00:54:00+00:00,1077819.75,1077819.75,1077819.75,1077819.75,1077819.75,1006370816
2022-09-26 00:55:00+00:00,1077955.125,1077955.125,1077955.125,1077955.125,1077955.125,913571840
2022-09-26 00:56:00+00:00,1077955.125,1077955.125,1077955.125,1077955.125,1077955.125,0
2022-09-26 00:57:00+00:00,1078047.625,1078047.625,1078047.625,1078047.625,1078047.625,2083520512
2022-09-26 00:58:00+00:00,1077402.375,1077402.375,1077402.375,1077402.375,1077402.375,460718080
2022-09-26 00:59:00+00:00,1077008.625,1077008.625,1077008.625,1077008.625,1077008.625,652738560
2022-09-26 01:00:00+00:00,1076745.875,1076745.875,1076745.875,1076745.875,1076745.875,1637875712
2022-09-26 01:01:00+00:00,1075749.125,1075749.125,1075749.125,1075749.125,1075749.125,3255042048
2022-09-26 01:02:00+00:00,1075749.125,1075749.125,1075749.125,1075749.125,1075749.125,0
2022-09-26 01:03:00+00:00,1075588.125,1075588.125,1075588.125,1075588.125,1075588.125,1902772224
2022-09-26 01:04:00+00:00,1074839.125,1074839.125,1074839.125,1074839.125,1074839.125,1426456576
2022-09-26 01:05:00+00:00,1075426.25,1075426.25,1075426.25,1075426.25,1075426.25,1001783296
2022-09-26 01:06:00+00:00,1075322.875,1075322.875,1075322.875,1075322.875,1075322.875,3305504768
2022-09-26 01:07:00+00:00,1075675.875,1075675.875,1075675.875,1075675.875,1075675.875,921960448
2022-09-26 01:08:00+00:00,1075675.875,1075675.875,1075675.875,1075675.875,1075675.875,678035456
2022-09-26 01:09:00+00:00,1076537.125,1076537.125,1076537.125,1076537.125,1076537.125,3819700224
2022-09-26 01:10:00+00:00,1076880.25,1076880.25,1076880.25,1076880.25,1076880.25,379715584
2022-09-26 01:11:00+00:00,1077196.125,1077196.125,1077196.125,1077196.125,1077196.125,888274944
2022-09-26 01:12:00+00:00,1077182.875,1077182.875,1077182.875,1077182.875,1077182.875,1555955712
2022-09-26 01:13:00+00:00,1077182.875,1077182.875,1077182.875,1077182.875,1077182.875,0
2022-09-26 01:14:00+00:00,1076189.625,1076189.625,1076189.625,1076189.625,1076189.625,1264582656
2022-09-26 01:15:00+00:00,1076680.875,1076680.875,1076680.875,1076680.875,1076680.875,1190002688
2022-09-26 01:16:00+00:00,1076860.0,1076860.0,1076860.0,1076860.0,1076860.0,600834048
2022-09-26 01:17:00+00:00,1077993.25,1077993.25,1077993.25,1077993.25,1077993.25,872546304
2022-09-26 01:18:00+00:00,1077704.375,1077704.375,1077704.375,1077704.375,1077704.375,2933522432
2022-09-26 01:19:00+00:00,1077562.875,1077562.875,1077562.875,1077562.875,1077562.875,789184512
2022-09-26 01:20:00+00:00,1077705.25,1077705.25,1077705.25,1077705.25,1077705.25,471728128
2022-09-26 01:21:00+00:00,1077639.125,1077639.125,1077639.125,1077639.125,1077639.125,1995046912
2022-09-26 01:22:00+00:00,1077750.75,1077750.75,1077750.75,1077750.75,1077750.75,2183135232
2022-09-26 01:23:00+00:00,1077853.5,1077853.5,1077853.5,1077853.5,1077853.5,320602112
2022-09-26 01:24:00+00:00,1077287.375,1077287.375,1077287.375,1077287.375,1077287.375,1443889152
2022-09-26 01:25:00+00:00,1076547.375,1076547.375,1076547.375,1076547.375,1076547.375,761921536
2022-09-26 01:26:00+00:00,1076547.375,1076547.375,1076547.375,1076547.375,1076547.375,0
2022-09-26 01:27:00+00:00,1076041.125,1076041.125,1076041.125,1076041.125,1076041.125,0
2022-09-26 01:28:00+00:00,1075921.25,1075921.25,1075921.25,1075921.25,1075921.25,577241088
2022-09-26 01:29:00+00:00,1075619.75,1075619.75,1075619.75,1075619.75,1075619.75,586285056
2022-09-26 01:30:00+00:00,1075673.125,1075673.125,1075673.125,1075673.125,1075673.125,3627548672
2022-09-26 01:31:00+00:00,1075673.125,1075673.125,1075673.125,1075673.125,1075673.125,0
2022-09-26 01:32:00+00:00,1075629.0,1075629.0,1075629.0,1075629.0,1075629.0,2609905664
2022-09-26 01:33:00+00:00,1075793.875,1075793.875,1075793.875,1075793.875,1075793.875,2346713088
2022-09-26 01:34:00+00:00,1076162.375,1076162.375,1076162.375,1076162.375,1076162.375,2238709760
2022-09-26 01:35:00+00:00,1076162.375,1076162.375,1076162.375,1076162.375,1076162.375,0
2022-09-26 01:36:00+00:00,1076759.5,1076759.5,1076759.5,1076759.5,1076759.5,2731016192
2022-09-26 01:37:00+00:00,1077160.0,1077160.0,1077160.0,1077160.0,1077160.0,488636416
2022-09-26 01:38:00+00:00,1077586.625,1077586.625,1077586.625,1077586.625,1077586.625,1077018624
2022-09-26 01:39:00+00:00,1077892.75,1077892.75,1077892.75,1077892.75,1077892.75,1859911680
2022-09-26 01:40:00+00:00,1078086.625,1078086.625,1078086.625,1078086.625,1078086.625,445382656
2022-09-26 01:41:00+00:00,1079014.5,1079014.5,1079014.5,1079014.5,1079014.5,745668608
2022-09-26 01:42:00+00:00,1079765.375,1079765.375,1079765.375,1079765.375,1079765.375,2466512896
2022-09-26 01:43:00+00:00,1080384.875,1080384.875,1080384.875,1080384.875,1080384.875,728760320
2022-09-26 01:44:00+00:00,1081716.625,1081716.625,1081716.625,1081716.625,1081716.625,989069312
2022-09-26 01:45:00+00:00,1081712.75,1081712.75,1081712.75,1081712.75,1081712.75,3008102400
2022-09-26 01:46:00+00:00,1081793.5,1081793.5,1081793.5,1081793.5,1081793.5,762576896
2022-09-26 01:47:00+00:00,1081793.5,1081793.5,1081793.5,1081793.5,1081793.5,0
2022-09-26 01:48:00+00:00,1081846.625,1081846.625,1081846.625,1081846.625,1081846.625,1861484544
2022-09-26 01:49:00+00:00,1081928.5,1081928.5,1081928.5,1081928.5,1081928.5,349962240
2022-09-26 01:50:00+00:00,1081317.75,1081317.75,1081317.75,1081317.75,1081317.75,424017920
2022-09-26 01:51:00+00:00,1081183.0,1081183.0,1081183.0,1081183.0,1081183.0,1602879488
2022-09-26 01:52:00+00:00,1081238.5,1081238.5,1081238.5,1081238.5,1081238.5,470417408
2022-09-26 01:53:00+00:00,1081328.75,1081328.75,1081328.75,1081328.75,1081328.75,557449216
2022-09-26 01:54:00+00:00,1081372.125,1081372.125,1081372.125,1081372.125,1081372.125,1794375680
2022-09-26 01:55:00+00:00,1080965.125,1080965.125,1080965.125,1080965.125,1080965.125,1608515584
2022-09-26 01:56:00+00:00,1080965.125,1080965.125,1080965.125,1080965.125,1080965.125,0
2022-09-26 01:57:00+00:00,1080650.25,1080650.25,1080650.25,1080650.25,1080650.25,1070858240
2022-09-26 01:58:00+00:00,1080581.25,1080581.25,1080581.25,1080581.25,1080581.25,132382720
2022-09-26 01:59:00+00:00,1080371.0,1080371.0,1080371.0,1080371.0,1080371.0,319422464
2022-09-26 02:00:00+00:00,1080258.875,1080258.875,1080258.875,1080258.875,1080258.875,870842368
2022-09-26 02:01:00+00:00,1080304.75,1080304.75,1080304.75,1080304.75,1080304.75,317456384
2022-09-26 02:02:00+00:00,1080394.5,1080394.5,1080394.5,1080394.5,1080394.5,505937920
2022-09-26 02:03:00+00:00,1080682.5,1080682.5,1080682.5,1080682.5,1080682.5,0
2022-09-26 02:04:00+00:00,1080823.75,1080823.75,1080823.75,1080823.75,1080823.75,657850368
2022-09-26 02:05:00+00:00,1080941.125,1080941.125,1080941.125,1080941.125,1080941.125,563740672
2022-09-26 02:06:00+00:00,1081877.25,1081877.25,1081877.25,1081877.25,1081877.25,1643773952
2022-09-26 02:07:00+00:00,1082016.5,1082016.5,1082016.5,1082016.5,1082016.5,944373760
2022-09-26 02:08:00+00:00,1082017.125,1082017.125,1082017.125,1082017.125,1082017.125,392298496
2022-09-26 02:09:00+00:00,1082120.25,1082120.25,1082120.25,1082120.25,1082120.25,2207514624
2022-09-26 02:10:00+00:00,1082016.375,1082016.375,1082016.375,1082016.375,1082016.375,207618048
2022-09-26 02:11:00+00:00,1082016.375,1082016.375,1082016.375,1082016.375,1082016.375,0
2022-09-26 02:12:00+00:00,1081746.625,1081746.625,1081746.625,1081746.625,1081746.625,780533760
2022-09-26 02:13:00+00:00,1081746.625,1081746.625,1081746.625,1081746.625,1081746.625,0
2022-09-26 02:14:00+00:00,1080883.25,1080883.25,1080883.25,1080883.25,1080883.25,1062076416
2022-09-26 02:15:00+00:00,1080627.0,1080627.0,1080627.0,1080627.0,1080627.0,1411907584
2022-09-26 02:16:00+00:00,1080677.875,1080677.875,1080677.875,1080677.875,1080677.875,415891456
2022-09-26 02:17:00+00:00,1080753.0,1080753.0,1080753.0,1080753.0,1080753.0,292159488
2022-09-26 02:18:00+00:00,1080832.5,1080832.5,1080832.5,1080832.5,1080832.5,397541376
2022-09-26 02:19:00+00:00,1081440.0,1081440.0,1081440.0,1081440.0,1081440.0,845021184
2022-09-26 02:20:00+00:00,1081440.0,1081440.0,1081440.0,1081440.0,1081440.0,0
2022-09-26 02:21:00+00:00,1083089.875,1083089.875,1083089.875,1083089.875,1083089.875,3256614912
2022-09-26 02:22:00+00:00,1083120.625,1083120.625,1083120.625,1083120.625,1083120.625,694288384
2022-09-26 02:23:00+00:00,1083097.25,1083097.25,1083097.25,1083097.25,1083097.25,214827008
2022-09-26 02:24:00+00:00,1083149.25,1083149.25,1083149.25,1083149.25,1083149.25,4701290496
2022-09-26 02:25:00+00:00,1083245.5,1083245.5,1083245.5,1083245.5,1083245.5,476184576
2022-09-26 02:26:00+00:00,1083245.5,1083245.5,1083245.5,1083245.5,1083245.5,0
2022-09-26 02:27:00+00:00,1083326.875,1083326.875,1083326.875,1083326.875,1083326.875,261750784
2022-09-26 02:28:00+00:00,1083225.125,1083225.125,1083225.125,1083225.125,1083225.125,345636864
2022-09-26 02:29:00+00:00,1082849.0,1082849.0,1082849.0,1082849.0,1082849.0,89915392
2022-09-26 02:30:00+00:00,1082800.125,1082800.125,1082800.125,1082800.125,1082800.125,3356098560
2022-09-26 02:31:00+00:00,1082791.5,1082791.5,1082791.5,1082791.5,1082791.5,231997440
2022-09-26 02:32:00+00:00,1082435.625,1082435.625,1082435.625,1082435.625,1082435.625,330301440
2022-09-26 02:33:00+00:00,1082453.75,1082453.75,1082453.75,1082453.75,1082453.75,1123942400
2022-09-26 02:34:00+00:00,1082287.125,1082287.125,1082287.125,1082287.125,1082287.125,127926272
2022-09-26 02:35:00+00:00,1082258.625,1082258.625,1082258.625,1082258.625,1082258.625,179830784
2022-09-26 02:36:00+00:00,1082135.625,1082135.625,1082135.625,1082135.625,1082135.625,873988096
2022-09-26 02:37:00+00:00,1082032.0,1082032.0,1082032.0,1082032.0,1082032.0,230555648
2022-09-26 02:38:00+00:00,1082007.25,1082007.25,1082007.25,1082007.25,1082007.25,259129344
2022-09-26 02:39:00+00:00,1082073.5,1082073.5,1082073.5,1082073.5,1082073.5,303431680
2022-09-26 02:40:00+00:00,1081932.75,1081932.75,1081932.75,1081932.75,1081932.75,347078656
2022-09-26 02:41:00+00:00,1081932.75,1081932.75,1081932.75,1081932.75,1081932.75,0
2022-09-26 02:42:00+00:00,1081722.75,1081722.75,1081722.75,1081722.75,1081722.75,132513792
2022-09-26 02:43:00+00:00,1081666.0,1081666.0,1081666.0,1081666.0,1081666.0,609091584
2022-09-26 02:44:00+00:00,1081646.0,1081646.0,1081646.0,1081646.0,1081646.0,365559808
2022-09-26 02:45:00+00:00,1081721.25,1081721.25,1081721.25,1081721.25,1081721.25,726663168
2022-09-26 02:46:00+00:00,1081772.125,1081772.125,1081772.125,1081772.125,1081772.125,364118016
2022-09-26 02:47:00+00:00,1081772.125,1081772.125,1081772.125,1081772.125,1081772.125,0
2022-09-26 02:48:00+00:00,1081847.0,1081847.0,1081847.0,1081847.0,1081847.0,1017249792
2022-09-26 02:49:00+00:00,1081418.75,1081418.75,1081418.75,1081418.75,1081418.75,72351744
2022-09-26 02:50:00+00:00,1081418.75,1081418.75,1081418.75,1081418.75,1081418.75,0
2022-09-26 02:51:00+00:00,1080605.25,1080605.25,1080605.25,1080605.25,1080605.25,1838940160
2022-09-26 02:52:00+00:00,1080732.125,1080732.125,1080732.125,1080732.125,1080732.125,426508288
2022-09-26 02:53:00+00:00,1080173.25,1080173.25,1080173.25,1080173.25,1080173.25,195166208
2022-09-26 02:54:00+00:00,1079901.75,1079901.75,1079901.75,1079901.75,1079901.75,667287552
2022-09-26 02:55:00+00:00,1080039.0,1080039.0,1080039.0,1080039.0,1080039.0,193331200
2022-09-26 02:56:00+00:00,1080645.75,1080645.75,1080645.75,1080645.75,1080645.75,280231936
2022-09-26 02:57:00+00:00,1080421.75,1080421.75,1080421.75,1080421.75,1080421.75,1619656704
2022-09-26 02:58:00+00:00,1080314.75,1080314.75,1080314.75,1080314.75,1080314.75,613810176
2022-09-26 02:59:00+00:00,1079796.375,1079796.375,1079796.375,1079796.375,1079796.375,475529216
2022-09-26 03:00:00+00:00,1079822.125,1079822.125,1079822.125,1079822.125,1079822.125,1446641664
2022-09-26 03:01:00+00:00,1079671.375,1079671.375,1079671.375,1079671.375,1079671.375,459931648
2022-09-26 03:02:00+00:00,1079627.0,1079627.0,1079627.0,1079627.0,1079627.0,320077824
2022-09-26 03:03:00+00:00,1079701.125,1079701.125,1079701.125,1079701.125,1079701.125,0
